,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,28.55%,6.9949%,38.95%,7.963%,50.05%,9.1896%,39.1833%,24.1475%,10.6333%,5.7175%
