,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.8235%,1.1467%,13.0882%,0.7219%,35.5%,1.6833%,24.8039%,3.5518%,14.6858%,3.5518%,11.7157%,0.9433%
