,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.5%,8.4853%,21.25%,3.7123%,27.25%,15.3796%,24.6667%,27.5772%,26.8977%,27.5772%,3.4167%,7.955%
