,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,46.0%,7.2217%,48.3333%,11.092%,46.6667%,6.2905%,47.0%,24.6042%,48.1515%,24.6042%,1.0%,5.7942%
