,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,34.3214%,3.0166%,30.8929%,2.907%,17.7143%,2.1425%,27.6429%,8.0661%,19.0682%,8.0661%,9.9286%,1.9745%
