,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,40.5%,0.0725%,22.25%,0.0006%,25.0%,0.0213%,29.25%,0.0944%,7.0%,0.0312%
