,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,47.0%,0.9115%,45.4%,0.8416%,49.35%,1.0205%,47.25%,2.7737%,1.85%,0.644%
