,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,33.1667%,0.2139%,33.6667%,0.7222%,25.8333%,0.0911%,30.8889%,1.0272%,5.0556%,0.312%
