,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.1667%,3.6733%,13.5%,1.4778%,36.6667%,4.6088%,25.4444%,9.7598%,15.1288%,9.7598%,11.9444%,2.7607%
