,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.8333%,1.8331%,16.5%,2.2791%,37.1667%,1.5708%,23.5%,5.683%,17.7424%,5.683%,7.0%,1.1346%
