,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,50.875%,5.969%,53.0%,8.6799%,47.75%,9.5834%,50.5417%,24.2323%,48.1307%,24.2323%,2.7917%,4.883%
