16,183,54,145
47,152,138,61
49,150,134,65
39,160,96,103
48,151,133,66
64,135,127,72
63,136,106,93
22,177,116,83
55,144,127,72
36,163,122,77
110,89,178,21
97,102,185,14
92,107,165,34
41,158,148,51
27,172,83,116
62,137,144,55
113,86,164,35
42,157,137,62
53,146,121,78
21,178,92,107
