,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.875%,3.359%,17.875%,2.2539%,31.5%,4.1639%,24.75%,9.7768%,30.5795%,9.7768%,6.875%,2.5076%
