,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.0%,2.4237%,21.0%,4.0471%,39.0%,5.5733%,28.6667%,12.0441%,22.0455%,12.0441%,7.6667%,2.6657%
