,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,73.65%,1.6663%,74.4%,1.2578%,75.45%,1.4986%,74.5%,4.4227%,0.85%,0.9188%
