,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,36.4167%,0.1451%,36.6667%,0.8168%,31.6667%,0.2231%,34.9167%,1.1849%,3.25%,0.3206%
