,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,28.75%,0.2001%,19.5833%,0.1712%,33.5833%,0.0903%,27.3056%,0.4616%,7.7222%,0.0968%
