,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,45.25%,7.4085%,27.75%,3.6285%,38.6667%,7.2915%,37.2222%,18.3285%,9.4722%,4.9%
