,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,30.75%,0.1634%,26.8125%,0.227%,14.25%,0.0609%,23.9375%,0.4512%,9.6875%,0.1301%
