,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,33.2222%,5.1381%,19.9444%,3.7731%,48.8889%,9.5856%,34.0185%,18.4968%,14.0741%,4.9079%
