,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.125%,3.7628%,22.75%,3.1563%,30.125%,1.5867%,26.6667%,8.5058%,29.6534%,8.5058%,3.9167%,1.7832%
