,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,93.3889%,4.1251%,91.1111%,4.985%,97.0%,2.3253%,93.8333%,11.4353%,2.7222%,2.1501%
