,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.0%,5.8856%,23.6875%,7.0472%,22.375%,2.9926%,24.0208%,15.9253%,22.5994%,15.9253%,1.6458%,4.3109%
