,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,14.6875%,1.2475%,8.75%,1.4873%,22.0625%,1.4731%,15.1667%,4.2079%,9.625%,4.2079%,6.4167%,0.9069%
