,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,39.5556%,3.9381%,37.6667%,5.2953%,44.4444%,5.1506%,40.5556%,14.3839%,39.6919%,14.3839%,2.8889%,3.0296%
