,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,61.3889%,6.7492%,56.7778%,8.7901%,69.1667%,6.3003%,62.4444%,21.8396%,5.6667%,4.3498%
