111,88,123,76
71,128,62,137
96,103,109,90
42,157,55,144
111,88,92,107
141,58,162,37
109,90,123,76
44,155,44,155
93,106,108,91
36,163,25,174
84,115,79,120
175,24,167,32
121,78,148,51
111,88,104,95
129,70,148,51
