,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.1%,20.3036%,42.2%,19.7194%,48.3%,26.0129%,45.5333%,66.0359%,3.3333%,15.4388%
