,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,79.75%,0.0856%,46.25%,0.0256%,80.0%,0.04%,68.6667%,0.1513%,22.4167%,0.0419%
