,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,67.25%,0.0981%,34.75%,0.0706%,18.5%,0.025%,40.1667%,0.1937%,21.6667%,0.0563%
