,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,25.3%,0.095%,24.9%,0.0814%,15.15%,0.0685%,21.7833%,0.245%,6.6333%,0.0588%
