,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.5%,0.0%,15.0%,0.0%,30.0%,0.0%,23.8333%,0.0%,29.1591%,0.0%,8.8333%,0.0%
