,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.8571%,1.2331%,16.1429%,1.0916%,30.7143%,1.9771%,22.9048%,4.3018%,17.0649%,4.3018%,6.7619%,1.0701%
