,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.75%,0.8839%,15.5%,1.7678%,23.75%,0.8839%,20.3333%,3.5355%,23.2841%,3.5355%,4.8333%,0.5893%
