,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.0%,2.7609%,13.0%,2.1213%,34.0%,4.2552%,23.0%,9.1374%,14.3636%,9.1374%,10.0%,2.3387%
