,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,34.75%,10.4298%,19.75%,1.591%,43.5%,9.5459%,32.6667%,21.5668%,42.0227%,21.5668%,12.9167%,6.6586%
