,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,29.0%,2.9709%,18.9286%,2.8374%,44.0%,2.713%,30.6429%,8.5213%,42.1786%,8.5213%,11.7143%,1.8946%
