,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,14.625%,1.5183%,16.6875%,2.3279%,29.75%,2.4353%,20.3542%,6.2815%,15.4062%,6.2815%,5.7292%,1.5877%
