,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,29.2%,0.1148%,29.4%,0.251%,15.0%,0.0478%,24.5333%,0.4136%,9.5333%,0.1219%
