,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.3214%,1.41%,17.0357%,1.0395%,32.2143%,1.584%,24.1905%,4.0334%,18.0114%,4.0334%,7.1548%,0.998%
