,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,39.1667%,7.8124%,40.3333%,8.637%,49.1667%,13.7404%,42.8889%,30.1899%,39.6742%,30.1899%,3.7222%,7.4591%
