,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.0%,6.5721%,28.6667%,9.5974%,24.6667%,2.6085%,26.4444%,18.778%,28.3636%,18.778%,1.7778%,5.3898%
