,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,12.8125%,1.5718%,17.1875%,2.0605%,19.875%,1.9749%,16.625%,5.6073%,13.3324%,5.6073%,3.8125%,1.3451%
