,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,27.75%,0.1206%,21.5%,0.0763%,33.5%,0.0062%,27.5833%,0.2031%,6.0833%,0.0423%
