,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.0%,1.9894%,22.125%,2.8938%,7.5%,0.6536%,18.5417%,5.5369%,9.0057%,5.5369%,11.0417%,1.6278%
