,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,31.0833%,8.4471%,37.1667%,19.3392%,34.9167%,8.737%,34.3889%,36.5234%,3.3056%,9.3587%
