,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,25.625%,0.1317%,20.625%,0.1123%,32.625%,0.1155%,26.2917%,0.3595%,5.6667%,0.0824%
