,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,77.65%,0.9825%,66.8%,1.2171%,72.2%,1.2871%,72.2167%,3.4867%,5.4167%,0.7565%
