6,94,9,91
15,85,13,87
55,45,39,61
17,83,7,93
17,83,31,69
72,28,68,32
64,36,62,38
60,40,58,42
53,47,30,70
41,59,28,72
10,90,13,87
32,68,27,73
16,84,10,90
