,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,32.0%,0.3402%,16.2%,0.075%,40.5%,0.196%,29.5667%,0.6112%,13.3667%,0.1787%
