,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.7222%,1.5171%,16.5%,1.5773%,20.0556%,1.5695%,19.4259%,4.6638%,19.9697%,4.6638%,2.9259%,1.0288%
