,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,35.75%,5.1265%,37.0%,1.4142%,18.0%,2.8284%,30.25%,9.3692%,19.6705%,9.3692%,12.25%,2.1802%
