,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,20.8333%,1.1328%,18.4167%,1.2239%,21.0833%,2.1144%,20.1111%,4.4711%,20.9508%,4.4711%,1.6944%,1.0824%
