,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,31.8333%,0.0039%,22.5%,0.0667%,55.1667%,0.1289%,36.5%,0.1994%,14.0%,0.0443%
