,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,37.0%,9.1924%,34.0%,18.7383%,33.75%,4.4194%,34.9167%,32.3501%,36.7159%,32.3501%,1.1667%,9.3102%
