69,31,44,56
79,21,51,49
63,37,46,54
69,31,40,60
74,26,48,52
70,30,46,54
66,34,37,63
83,17,49,51
64,36,29,71
75,25,61,39
74,26,43,57
72,28,41,59
67,33,39,61
72,28,38,62
73,27,36,64
81,19,51,49
73,27,42,58
76,24,51,49
72,28,54,46
74,26,41,59
68,32,47,53
62,38,33,67
76,24,47,53
60,40,35,65
81,19,47,53
74,26,36,64
73,27,49,51
69,31,37,63
72,28,36,64
67,33,42,58
77,23,42,58
81,19,45,55
73,27,32,68
75,25,37,63
71,29,40,60
89,11,46,54
80,20,69,31
64,36,35,65
