,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,18.0%,4.9497%,10.25%,1.2374%,26.0%,5.6569%,18.0833%,11.844%,11.3182%,11.844%,7.8333%,3.5355%
