,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,30.5%,2.6642%,28.9643%,2.5675%,17.2143%,1.5779%,25.5595%,6.8096%,18.3523%,6.8096%,8.3452%,1.7439%
