,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,20.5%,0.0078%,17.1667%,0.0306%,39.8333%,0.2556%,25.8333%,0.2939%,8.6667%,0.0878%
