,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,34.0833%,3.5799%,24.25%,5.5053%,15.5833%,4.342%,24.6389%,13.4272%,9.0556%,3.0284%
