,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,51.1111%,5.3578%,30.3333%,6.49%,68.8333%,5.7876%,50.0926%,17.6354%,19.7593%,3.7151%
