,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.5714%,1.0624%,17.8571%,1.3041%,21.1429%,1.9006%,20.5238%,4.2671%,21.0584%,4.2671%,2.6667%,0.9877%
