,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,29.75%,0.2784%,15.375%,0.0473%,29.625%,0.2723%,24.9167%,0.5981%,9.5417%,0.1836%
