67,33,24,76
67,33,20,80
71,29,24,76
57,43,23,77
54,46,20,80
59,41,33,67
59,41,18,82
69,31,26,74
66,34,23,77
66,34,18,82
74,26,29,71
53,47,19,81
72,28,27,73
62,38,32,68
